[[0 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0]], 13, 0.05902341745148221, [[0 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0]], False
[[0 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0]], 13, -0.08017117073343144, [[0 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0]], False
[[0 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0]], 13, -0.07055160700060953, [[0 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, 0.10005147459700031, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], 13, -0.09758949816976398, [[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0]], 9, -0.008986224763466888, [[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0]], 18, 0.007474312344284695, [[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1]], 12, 0.04079750210712779, [[0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1]], 14, -0.06277856739997273, [[0 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1]], 6, -0.062078607807309394, [[0 1 0 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1]], 8, -0.015002303334228917, [[0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 1]], 8, -0.017799904341839368, [[0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 1]], 11, -0.010871922702570425, [[0 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.08188490940931642, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, -0.013941084510965207, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 10, -0.035862772106337426, [[0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0]], 6, 0.05078972217916117, [[0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], 4, -0.0747783649009281, [[0 1 0 0 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], 6, -0.08513175693941966, [[0 1 0 0 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], 11, -0.022017053174975487, [[0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0]], 7, -0.03619125343068336, [[0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 0 0 0 0]], 2, 0.022283075721034995, [[0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.09741736568911746, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 15, 0.08932759275230318, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0]], 16, 0.03408049498029453, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0]], 17, -0.10837149468720941, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 0]], 7, -0.04127767944676608, [[0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0]], False
[[0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0]], 13, -0.052264346650343296, [[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0]], False
[[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0]], 7, -0.09469907365200908, [[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0]], False
[[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0]], 7, -0.0875021994978683, [[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0]], False
[[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0]], 7, -0.07240475188064799, [[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0]], False
[[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0]], 7, -0.08828106603197983, [[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0]], False
[[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0]], 11, -0.12037973431863419, [[0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 1 0]], False
[[0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 1 0]], 14, -0.11272784484973625, [[0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.09610554016510608, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, -0.014664043719101016, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 6, 0.013236427644221449, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 13, -0.00629311237903063, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 13, 0.08277713718304824, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 13, -0.15335956234526793, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 6, -0.03271727328333879, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 4, -0.07702410256128289, [[0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 13, 0.013591949448134188, [[0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 12, -0.13565919534409554, [[0 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], 13, -0.07262356921507085, [[0 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], 13, -0.12575649011892126, [[0 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], 0, -0.07837658159037836, [[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], 16, -0.018143474582557717, [[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0 0]], False
[[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0 0]], 10, -0.07209097477857557, [[1 1 0 0 1 1 1 0 1 0 1 0 1 1 0 0 1 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.004992789670312359, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, -0.008528670050088533, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 6, 0.1200563033381869, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 13, 0.025553471581001574, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 10, -0.029833836694209803, [[0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], 6, 0.023839126017645595, [[0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], 0, -0.09439506085129679, [[1 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0]], 9, 0.0017630443689351516, [[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0]], 10, -0.010293174413518458, [[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0]], 18, -0.09448417622741129, [[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1]], 18, -0.06545203865902882, [[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1]], 18, -0.027882879645622638, [[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1]], 18, -0.10463064017803864, [[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1]], 18, -0.04867495647128628, [[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1]], 17, -0.06307294127127472, [[1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 1 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 6, 0.05822403303924095, [[0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.02553879205947307, [[0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]], 7, 0.08758709036169782, [[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]], 7, -0.03537566452933644, [[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]], 14, -0.00511940458884963, [[0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0]], 5, -0.0002841319789668728, [[0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0]], 13, -0.08737187963154308, [[0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0]], 18, -0.04855357811422634, [[0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1]], 7, -0.006361361182053993, [[0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1]], 7, -0.04349647617890212, [[0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1]], 7, -0.05213400255729295, [[0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1]], 9, -0.04868286690435353, [[0 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1]], 8, -0.07776653634173958, [[0 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1]], 8, -0.0414660881048155, [[0 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1]], 8, -0.004178240966499658, [[0 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.02069619483163604, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, 0.021187139232523133, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 6, 0.0571217367536721, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 3, 0.013917287506808373, [[0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 9, -0.023556330167886275, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0]], 8, 0.05313871108440632, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0]], 8, -0.02325167496696834, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0]], 8, 0.010248627138998267, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0]], 8, -0.14703187969929343, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0]], 17, -0.05564019608184062, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0]], 8, 0.029452311058036862, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0]], 13, -0.06673503726762492, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0]], 9, -0.0676539963827763, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0]], 18, -0.011905758324872728, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 1]], 18, -0.02575740759999945, [[0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.1643941254436586, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 17, -0.11567769294581587, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0]], 11, -0.08797633478217615, [[0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0]], 9, -0.08344034148127044, [[0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0]], 13, -0.12537368058692505, [[0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0]], 10, -0.0793635722412962, [[0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0]], 13, -0.084881308147298, [[0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0]], 0, -0.06314274785853041, [[1 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0]], False
[[1 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0]], 18, -0.10424318383750991, [[1 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 1 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.13600911550948414, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, -0.1540868007009531, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 13, -0.08204657367820894, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 8, -0.11510106910162865, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 6, 0.00296424956269864, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 0, -0.06558232692354243, [[1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 8, 0.01075571614417542, [[1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 8, -0.03298739568232789, [[1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 14, -0.011588715153354912, [[1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0]], False
[[1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0]], 16, -0.027134793226292975, [[1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0]], False
[[1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0]], 11, 0.007731763632939814, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 0 0]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 0 0]], 13, -0.04937160089848469, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 0 0]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 0 0]], 13, -0.014187204398309117, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 0 0]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 0 0]], 4, -0.07936244824172556, [[1 1 0 0 1 1 1 0 1 0 0 1 0 1 1 0 1 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.08827906336367225, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, -0.04061070919369253, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 6, -0.038719275173565326, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 6, 0.018436978796472936, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 6, 0.0012529038212855115, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 6, 0.010210084625493998, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 6, -0.014990124926809623, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 15, -0.005465633857993701, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0]], 18, -0.0016023799361575275, [[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1]], 7, -0.03853004562305973, [[0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1]], 4, 0.0528417952954891, [[0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1]], False
[[0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1]], 10, -0.02241469411656194, [[0 1 0 0 1 1 1 1 1 0 1 0 0 1 0 1 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 2, 0.0794863811298488, [[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.06623381988723864, [[0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 11, 0.07517415696434399, [[0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0]], False
[[0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0]], 10, -0.1090984064691013, [[0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0]], False
[[0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0]], 4, -0.035130128981317454, [[0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0]], False
[[0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0]], 18, -0.12651461776641781, [[0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1]], False
[[0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1]], 7, -0.07952739411066367, [[0 1 1 0 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1]], False
[[0 1 1 0 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1]], 6, 0.009227809967633616, [[0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.06079300151802375, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, -0.0021714166367877152, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 12, 0.0028467302425671526, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 13, 0.01607227132873601, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 13, -0.03528496605525455, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 16, -0.036780354548217487, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0]], 10, -0.00965526277667128, [[0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0 1 0 0]], False
